Track ID,Track Name,Artist(s),Album,Danceability Rating,Energy Rating,Key Rating,Loudness Rating,Mode Rating,Speechiness Rating,Acousticness Rating,Instrumentalness Rating,Liveness Rating,Valence Rating,Tempo Rating
7sDzAu7alAL1hWvL86tSGB,Sweater Weather - Spotify Sessions Curated by Jim Eno,The Neighbourhood,Spotify Sessions,0.61,0.165,8.0,-14.659,1.0,0.0502,0.981,0.000544,0.134,0.258,102.68
1S9VJIS4unNB2D6SEf4BbD,Do You Love Me Still_,The Kooks,Inside In / Inside Out,0.408,0.412,1.0,-8.807,0.0,0.0386,0.218,0.000514,0.17,0.0804,138.178
5hc71nKsUgtwQ3z52KEKQk,Somebody Else,The 1975,"I like it when you sleep, for you are so beautiful yet so unaware of it",0.61,0.788,0.0,-5.724,1.0,0.0585,0.195,0.0142,0.153,0.472,101.045
4rmIfFUZhhi9sS5IYtpkXw,Give Yourself A Try,The 1975,A Brief Inquiry Into Online Relationships,0.333,0.786,11.0,-5.002,1.0,0.0592,3.13e-05,0.0,0.518,0.903,182.947
51cd3bzVmLAjlnsSZn4ecW,She's American,The 1975,"I like it when you sleep, for you are so beautiful yet so unaware of it",0.647,0.857,1.0,-3.94,1.0,0.0547,0.167,0.000437,0.0763,0.55,115.976
54XGKvGZwA7xB3Uu5vef0C,The Ballad Of Me And My Brain,The 1975,"I like it when you sleep, for you are so beautiful yet so unaware of it",0.386,0.612,1.0,-5.84,1.0,0.0378,0.0133,1.74e-05,0.114,0.249,122.646
6BkUBVHoGXjOF3bpBkQ4aP,Robbers,The 1975,The 1975,0.62,0.693,4.0,-6.829,1.0,0.0294,0.00033,1.89e-05,0.331,0.35,99.799
1ZwJALwnYbeHdEVCNVmniz,You,The 1975,The 1975 (Deluxe Version),0.215,0.0132,0.0,-6.102,1.0,0.0567,0.00662,0.00413,0.159,0.966,137.96
6LiDQPlwukZQ0YG8W8FdPg,Crash My Car,COIN,Crash My Car,0.244,0.645,5.0,-5.863,1.0,0.0456,0.00178,0.00574,0.301,0.529,183.577
0w5Bdu51Ka25Pf3hojsKHh,Hard Times,Paramore,After Laughter,0.695,0.818,5.0,-5.379,0.0,0.0334,0.00647,4.87e-06,0.0219,0.916,119.965
7qwt4xUIqQWCu1DJf96g2k,Hello_,"Clairo, Rejjie Snow",diary 001,0.839,0.473,10.0,-7.835,0.0,0.0607,0.641,0.000459,0.0939,0.0644,98.732
5dcZUsgcMW57ju0A379O7c,Them Changes,Thundercat,Drunk,0.784,0.551,8.0,-8.645,1.0,0.064,0.551,0.000635,0.0899,0.715,81.678
1sgAJRD4JX5rQOHxiESB2T,Captain Stupido,Thundercat,Drunk,0.669,0.69,11.0,-7.873,1.0,0.0392,0.248,0.259,0.0994,0.633,103.915
5r5cp9IpziiIsR6b93vcnQ,Walking On A Dream,Empire Of The Sun,Walking On A Dream (10th Anniversary Edition),0.871,0.701,5.0,-5.594,0.0,0.0458,0.257,7.52e-06,0.0589,0.716,126.975
2u1tKPsxhwigi5BNbXihB0,DEATHCAMP (feat. Cole Alexander),"Tyler, The Creator, Cole Alexander",Cherry Bomb + Instrumentals,0.581,0.746,10.0,-5.495,0.0,0.0422,0.0149,0.000276,0.594,0.455,101.881
5kENqsuaimRNXmjM44itYl,Wake Bake Skate,FIDLAR,FIDLAR,0.492,0.956,1.0,-3.217,1.0,0.052,0.00897,0.348,0.439,0.632,92.414
5bpOhvQJNMDlKUdFvlDZWz,High Wasted Shorts,Emily's Army,Swim,0.423,0.902,9.0,-4.289,1.0,0.0341,0.000514,0.0,0.328,0.529,178.037
5Dn7aRGIOzeZh6oWdgyhvt,Digital Drugs,Emily's Army,Lost At Seventeen,0.447,0.978,11.0,-4.196,1.0,0.0727,0.00079,0.000153,0.368,0.662,83.461
27II4sOX9OuLzkq9sH2PJw,Alien's Landing,Emily's Army,Swim,0.378,0.796,0.0,-4.695,1.0,0.0726,0.000428,1.21e-06,0.336,0.664,187.081
4NmaLIOnbHCujs0jGgl5EZ,Choker,Beach Goons,Boisad,0.383,0.935,1.0,-6.117,0.0,0.0685,1.96e-05,0.89,0.308,0.255,94.998
6CES1554HcWMIVroJfmmBm,Way It Goes,Hippo Campus,Landmark,0.542,0.906,9.0,-4.213,1.0,0.0491,0.021,0.00043,0.377,0.515,120.014
35cO7WFP00LTx5bSo72qwa,My Friend's A Liquid,Psychedelic Porn Crumpets,My Friend's A Liquid,0.629,0.881,4.0,-6.139,1.0,0.0382,0.00869,0.000241,0.579,0.542,110.022
3gX4JtvGFpiZzCZJWJhcJi,Big Smoke,Tash Sultana,Flow State,0.672,0.548,2.0,-6.595,1.0,0.0621,0.0326,0.0032,0.06,0.538,129.96
6mcxQ1Y3uQRU0IHsvdNLH1,Where Is My Mind_,Pixies,Surfer Rosa (Remastered),0.518,0.436,4.0,-14.134,1.0,0.0349,0.0157,0.000621,0.079,0.27,80.88
6y6GFyjVFwWI7lJbbbF0hU,L.S.D,Skegss,L.S.D,0.63,0.874,1.0,-4.183,0.0,0.0425,0.546,0.661,0.281,0.747,135.973
3gd1MYbF3ZWePKIPVSh73X,Jackie Big Tits,The Kooks,Inside In / Inside Out,0.535,0.929,6.0,-3.922,1.0,0.0354,0.00115,1.42e-06,0.106,0.675,136.738
0Vfgpl5VpDBQexEPYUqaQK,Sofa Song,The Kooks,Inside In / Inside Out,0.425,0.949,1.0,-3.828,0.0,0.104,0.0101,1.79e-05,0.296,0.718,80.331
2jE3wqMD0Btzsf3cxr0FhO,Vowels (And the Importance of Being Me),HUNNY,Vowels (And the Importance of Being Me),0.485,0.877,4.0,-5.238,1.0,0.0537,0.00153,9.88e-05,0.169,0.713,150.026
20zRwRmlXYIOQSI9NMcKMz,Don't Delete The Kisses,Wolf Alice,Don't Delete The Kisses,0.604,0.789,5.0,-6.259,1.0,0.0273,0.0011,0.828,0.368,0.348,122.032
13aTJyIiL95yMLU5df5jts,Hawaiian Party,Cub Sport,BATS,0.529,0.638,0.0,-7.104,1.0,0.0301,0.116,0.0,0.0964,0.504,169.96
4puLDwNmO0BCs0dFM8Uuxq,Smaller,Christian Leave,Trilogy,0.494,0.376,7.0,-11.867,1.0,0.0613,0.466,0.00591,0.112,0.301,118.967
7nxi8DUA9Iw6nnpGN3M9Zd,Let My Baby Stay,Mac DeMarco,Salad Days,0.785,0.285,4.0,-14.635,1.0,0.0312,0.782,0.548,0.0995,0.634,89.875
6T7xC3rDjOCkMkvcFVdu6Z,Fangs,Matt Champion,Fangs,0.69,0.387,11.0,-9.116,0.0,0.0627,0.416,0.239,0.252,0.471,83.981
1DoS5ql0TW3ejjJGHbsAmz,Tadow,"Masego, FKJ",Tadow,0.719,0.487,9.0,-6.21,0.0,0.0604,0.711,8.36e-05,0.0958,0.345,121.729
37y7iDayfwm3WXn5BiAoRk,Dark Red,Steve Lacy,Dark Red,0.603,0.783,6.0,-4.023,1.0,0.062,0.449,7.96e-06,0.119,0.775,172.041
16dhKOceRRKSEoQcdGr9Hd,Sex,Sticky Fingers,Caress Your Soul,0.609,0.585,7.0,-10.471,0.0,0.0353,0.305,9.07e-06,0.117,0.261,105.975
01D670oQ792lbghKjqGC5L,Sloopy Lau Lau,Mac DeMarco,Salad Days Demos,0.707,0.351,5.0,-10.95,1.0,0.0361,0.715,0.893,0.0848,0.958,95.105
7HWi6eKMgF1OBe9TU4ZYr5,Irene,Twin Peaks,Sunken,0.49,0.876,1.0,-7.679,0.0,0.0873,0.109,0.00217,0.295,0.319,129.006
7qHBtTdpBLRUQGQxshfRd2,Big Toe,The Growlers,Chinese Fountain,0.51,0.766,4.0,-5.812,0.0,0.0278,0.0102,3.21e-05,0.0673,0.727,132.169
265g5ZkfojNi3YZE98iGsD,Wake the Fuck Up,Skegss,Everyone Is Good at Something,0.511,0.674,2.0,-7.402,1.0,0.0389,0.00174,0.0,0.0723,0.64,156.791
7exsEou9EAHxizbsLzyZ8W,Our Town,Sticky Fingers,Westway (The Glitter & The Slums),0.545,0.813,9.0,-5.394,1.0,0.0244,0.00108,0.000193,0.121,0.628,90.012
2N60TAtXaCbmi7zqdUoW61,Marinade,DOPE LEMON,Honey Bones,0.677,0.74,2.0,-6.528,1.0,0.0243,0.242,0.0146,0.105,0.679,110.193
7vqEcDc2C51DK890XZCwZC,Rollin' Around,Nat & Alex Wolff,Public Places,0.862,0.645,1.0,-4.97,1.0,0.0407,0.182,0.00246,0.322,0.437,98.97
6gpcs5eMhJwax4mIfKDYQk,Slide (feat. Frank Ocean & Migos),"Calvin Harris, Frank Ocean, Migos",Slide (feat. Frank Ocean & Migos),0.736,0.795,1.0,-3.299,0.0,0.0545,0.498,1.21e-06,0.254,0.511,104.066
1qUKtsD4Q1DqdpLAOCqRlB,I Can't Control Myself,Strange Names,Use Your Time Wisely,0.666,0.808,0.0,-6.133,1.0,0.0669,0.00849,1.64e-05,0.119,0.801,100.036
2DpJ9T2RVRanZcYFHKOAfA,Put Your Head On My Shoulder,Paul Anka,Put Your Head On My Shoulder: The Very Best Of Paul Anka,0.547,0.335,4.0,-9.2,0.0,0.0307,0.747,0.0,0.101,0.474,115.838
23U85c6t5E3kjqTHrqpRzW,In Your Arms,Sunbeam Sound Machine,Wonderer,0.333,0.784,3.0,-4.112,1.0,0.0335,0.0296,0.943,0.411,0.457,140.078
0QtWg6I0Y6WM4uoX523SH3,Song for Me,Greer,Song for Me,0.316,0.909,10.0,-5.383,1.0,0.0613,0.0274,0.0361,0.108,0.399,102.816
1FXglaeIYzlfnlUUllAKX9,Piss Me Off,Johnny 2 Phones,Piss Me Off,0.693,0.517,6.0,-7.041,1.0,0.185,0.3,0.0,0.48,0.885,156.105
48wH8bAxvBJO2l14GmNLz7,Wait for the Moment,Vulfpeck,My First Car,0.773,0.36,0.0,-9.722,1.0,0.0956,0.501,0.0042,0.0823,0.681,79.207
26ERfrFbN46EStw5DbLQpQ,A Side / B Side - Acoustic,Tipling Rock,On the Roof (Acoustic),0.725,0.257,9.0,-11.033,1.0,0.046,0.913,0.000143,0.111,0.454,116.344
5ZGidWqM4SKev5YSnFH9RK,Never Cared,"boy pablo, Jimi Somewhere",Never Cared,0.607,0.629,11.0,-10.814,0.0,0.0337,0.187,1.15e-05,0.0422,0.581,116.971
3f9Mzvd3URfbbIJBX4pz9Z,Phone Numbers,"Dominic Fike, Kenny Beats",Phone Numbers,0.884,0.539,1.0,-6.389,0.0,0.208,0.239,0.0,0.0805,0.776,85.008
582ndoUAn4YIN30NUnK6S2,Westcoast Collective,Dominic Fike,"Don't Forget About Me, Demos",0.682,0.571,1.0,-7.169,0.0,0.0271,0.542,0.00757,0.339,0.539,91.97
5vw6mb5UUdA3vVQfcFN8yA,No Waves,FIDLAR,FIDLAR,0.48,0.936,11.0,-4.056,0.0,0.0454,0.000786,0.0,0.0973,0.354,98.493
0HUTL8i4y4MiGCPId7M7wb,Freaks,Surf Curse,Buds,0.346,0.944,9.0,-9.874,1.0,0.0485,4.16e-05,0.565,0.0546,0.403,179.63
2DTUG9rhJCU0wdvviWka5n,Hawaiian Boi,Triathalon,Lo-Tide,0.535,0.234,4.0,-16.826,1.0,0.0448,0.927,0.565,0.0937,0.561,182.078
1ZPWWSwCkxKfqdp4H0RFCo,ROXANNE,Arizona Zervas,ROXANNE,0.621,0.601,6.0,-5.616,0.0,0.148,0.0522,0.0,0.46,0.457,116.735
3mcG2NI5G5vhrQtRda1YnA,The Middle,Jimmy Eat World,Bleed American (Deluxe Edition),0.629,0.897,2.0,-3.401,1.0,0.0483,0.0424,0.0,0.263,0.93,161.944
305WCRhhS10XUcH6AEwZk6,Are You Gonna Be My Girl,Jet,Get Born,0.606,0.957,2.0,-3.404,1.0,0.0814,0.00117,0.000295,0.14,0.603,105.105
2SGBEDwsOAOAHrrdAd304i,She Moves In Her Own Way,The Kooks,Inside In / Inside Out,0.431,0.81,7.0,-5.379,1.0,0.066,0.276,0.0,0.0906,0.795,76.412
2aPTvyE09vUCRwVvj0I8WK,Sundress,A$AP Rocky,Sundress,0.721,0.707,6.0,-6.364,1.0,0.0595,0.181,3.68e-06,0.143,0.743,125.005
24y09nBEJNRP46uA0FRQQ2,"I Melt with You (7"" Mix)",Modern English,After the Snow,0.467,0.641,0.0,-12.203,1.0,0.0448,0.000388,8.47e-05,0.0594,0.587,156.134
1Cwsd5xI8CajJz795oy4XF,You Get What You Give,New Radicals,Maybe You've Been Brainwashed Too,0.621,0.901,2.0,-5.396,1.0,0.0302,0.17,0.0,0.0875,0.744,113.967
1NCuYqMc8hKMb4cpNTcJbD,Another Day in Paradise - 2016 Remaster,Phil Collins,...But Seriously (Deluxe Edition),0.78,0.565,3.0,-7.32,0.0,0.0306,0.736,0.00269,0.063,0.365,101.967
3xJUIS21q3perTEAaOHfhA,Valentine's Sux,The Frights,Valentine's Sux,0.713,0.358,11.0,-9.926,1.0,0.0381,0.114,0.0,0.112,0.39,105.374
1LkoYGxmYpO6QSEvY5C0Zl,Scotty Doesn't Know,Lustra,Left for Dead,0.317,0.887,0.0,-4.525,1.0,0.0472,0.000449,9.23e-06,0.363,0.544,174.009
21qKs2K0O9MCK9qVeHpEO0,DRUGS,DREAMERS,You Are Here,0.602,0.878,7.0,-3.263,1.0,0.0377,0.00384,8.88e-06,0.109,0.461,101.007
0fzqnqxwSh5Bmq8sY9tFb9,Milk,The 1975,Milk,0.435,0.981,10.0,-5.448,1.0,0.272,0.00518,0.0664,0.32,0.13,143.073
36YLqJHsNHHODwX5gDPEBb,Settle Down,The 1975,The 1975,0.586,0.954,2.0,-5.293,1.0,0.0492,0.00298,0.000136,0.723,0.842,107.087
4XVaKcjTMKPY1z5x9fCBbp,She Way Out,The 1975,The 1975,0.621,0.857,0.0,-4.749,1.0,0.0362,0.004,0.0,0.0978,0.242,116.97
2J1t2b8xPBqZzj5znx0C7C,Your Graduation,Modern Baseball,You're Gonna Miss It All,0.395,0.902,8.0,-5.808,0.0,0.176,0.001,0.0,0.327,0.632,184.737
0P6AWOA4LG1XOctzaVu5tt,The Weekend - Funk Wav Remix,"SZA, Calvin Harris, Funk Wav",The Weekend (Funk Wav Remix),0.775,0.573,11.0,-4.933,1.0,0.0585,0.495,0.0,0.126,0.667,101.925
55jQMevNp7aWtiW5LPlPoa,1997 DIANA,BROCKHAMPTON,1997 DIANA,0.805,0.719,8.0,-7.643,1.0,0.324,0.0288,0.0,0.327,0.906,137.096
5Gbhq0dW55m4hgZtoyOb9e,Maple,Felly,Surf Trap,0.776,0.624,0.0,-5.478,1.0,0.199,0.203,0.0,0.178,0.57,77.534
15RPEE4Xjz1dQK71zdAJSA,Can I Call You Tonight_,Dayglow,Fuzzybrain,0.641,0.842,9.0,-7.27,1.0,0.0292,0.132,0.91,0.419,0.5,129.98
4aGvs7y4hQIbGss7zmEXKf,Ain't Together,King Princess,Cheap Queen,0.714,0.658,0.0,-5.497,1.0,0.0315,0.267,0.0,0.176,0.766,81.553
58ge6dfP91o9oXMzq3XkIS,505,Arctic Monkeys,Favourite Worst Nightmare (Standard Version),0.52,0.852,0.0,-5.866,1.0,0.0543,0.00237,5.79e-05,0.0733,0.234,140.267
1L3wn1FJHmnv9OpjVbkMzY,Michael in the Bathroom,George Salazar,Be More Chill (Original Cast Recording),0.574,0.372,4.0,-7.75,1.0,0.0616,0.82,0.0,0.115,0.425,118.545
453AVVQ4GjJKSFGjwM5jiY,Red Headed Girl,Tijuana Panthers,Max Baker,0.51,0.964,0.0,-4.559,1.0,0.0463,0.257,0.00112,0.394,0.61,141.663
5yuhN9fuh0ZvMKPPLVWUF8,Creature,Tijuana Panthers,Max Baker,0.295,0.947,3.0,-2.367,1.0,0.0409,0.386,0.00176,0.0862,0.685,88.369
3cLjblCMWcFK4C8BOwudyH,IDK,Fake Tides,Fake Tides,0.38,0.781,8.0,-7.415,1.0,0.03,0.0281,0.808,0.118,0.783,89.983
0wG4HJWxiHWbgPla4ixvdH,Television Song,Fake Tides,Fake Tides // T. Rexico,0.607,0.918,6.0,-3.37,0.0,0.0377,0.000124,0.272,0.0844,0.551,132.029
0ZOKxgIo4wxoWVwaKiqsAf,New Year's Eve,"Mellow Fellow, FLOOR CRY",Jazzie Robinson Deluxe,0.479,0.6,0.0,-6.533,1.0,0.0271,0.328,0.00152,0.249,0.799,159.829
1mupwOlwPPnX76edNnu2H1,Waking Up Easy,Lime Cordiale,Waking Up Easy,0.82,0.564,11.0,-5.497,1.0,0.0397,0.236,0.0,0.112,0.704,119.985
415dK4glwDO7fXxYg3np8B,Pictures of Girls,Wallows,Spring EP,0.443,0.819,6.0,-5.502,1.0,0.0322,0.000248,0.00759,0.0802,0.494,154.958
2aibwv5hGXSgw7Yru8IYTO,Snow (Hey Oh),Red Hot Chili Peppers,Stadium Arcadium,0.427,0.9,11.0,-3.674,1.0,0.0499,0.116,1.75e-05,0.119,0.599,104.655
4fpEuKIzTLmMJnYwFU0oqr,Death with Dignity,Sufjan Stevens,Carrie & Lowell,0.51,0.16,4.0,-21.03,1.0,0.0395,0.986,0.017,0.113,0.383,170.063
0oTtnnedK0C4unALxVTPhz,"Mystery of Love (From the Original Motion Picture ""Call Me by Your Name"")",Sufjan Stevens,Mystery of Love (From the Original Motion Picture “Call Me by Your Name”),0.365,0.273,4.0,-16.526,0.0,0.038,0.94,0.431,0.109,0.238,132.285
2IOFZdYYkFxEHVz1w34PoL,Cherry,Harry Styles,Fine Line,0.53,0.512,7.0,-9.261,1.0,0.0259,0.615,0.00453,0.129,0.411,95.946
3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,Fine Line,0.676,0.771,8.0,-3.675,1.0,0.0483,0.0237,7e-06,0.102,0.569,99.048
6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,Fine Line,0.548,0.816,0.0,-4.209,1.0,0.0465,0.122,0.0,0.335,0.557,95.39
1AyzJorHtj08PHX3vD3wto,Crazy For Your Love,JAWNY,Crazy For Your Love,0.704,0.564,4.0,-7.573,1.0,0.0379,0.218,0.0117,0.07,0.607,114.967
537h32EdpEBH1XEJIGp9r8,Psychotica,Bootleg Rascal,Psychotica,0.76,0.719,9.0,-7.21,1.0,0.0492,0.455,1.66e-05,0.121,0.633,93.984
5re35jG4R6tqvywiKlXreT,Muckraker,King Gizzard & The Lizard Wizard,12 Bar Bruise,0.197,0.896,4.0,-4.866,1.0,0.0601,9.94e-06,0.879,0.143,0.458,127.048
2PdIo7ewQPuAsP99LVg9uy,Wrong Way,Sublime,Sublime,0.69,0.681,9.0,-5.653,1.0,0.0379,0.0623,0.0,0.137,0.911,75.034
2Qxn4coed4Rrk98dyHtgds,The Green Superintendent,Mako Road,The Green Superintendent,0.703,0.745,6.0,-5.498,0.0,0.0619,0.557,0.0,0.239,0.786,152.006
7rbKOvOBJi69PpRZuBabBY,I Will Not Forget,Albion Place,Here We Go,0.74,0.437,9.0,-8.437,0.0,0.0378,0.734,0.0,0.187,0.558,94.969
54dX38MEDnd1V6Sgf5Z5Uh,Fuzzybrain,Dayglow,Fuzzybrain,0.488,0.51,7.0,-8.367,1.0,0.026,0.0233,0.15,0.143,0.368,104.959
2cP37n7TZEe0oBxCbZu0KA,New Slang,The Shins,"Oh, Inverted World",0.669,0.388,0.0,-11.547,1.0,0.0306,0.605,0.144,0.0905,0.645,130.016
0Z33KFAGut49bYtvHF9TWt,Cruel To Be Kind,Letters To Cleo,10 Things I Hate About You (Original Motion Picture Soundtrack),0.542,0.902,4.0,-3.669,1.0,0.0576,0.0886,0.0,0.327,0.708,135.075
7LHfH5NwvTvaUOavdgMSEl,Chapstick - Demo,Hippo Campus,Demos II,0.58,0.766,11.0,-5.779,1.0,0.0331,0.71,0.827,0.0988,0.852,159.901
2ZQSRyJeY3HDJ99w0dFhfg,Forever Dumb,Surf Curse,Sad Boys,0.303,0.736,1.0,-12.691,0.0,0.0728,0.0223,0.0328,0.107,0.444,170.826
7xpw5FSNYXKfdQSBuO0THv,Be Thankful For What You've Got - 2012 Mix/Master,"Massive Attack, Tony Bryan",Blue Lines (2012 Mix/Master),0.821,0.528,4.0,-11.749,0.0,0.0463,0.117,0.0702,0.0816,0.345,92.128
5TEa8mQNUQS8HxiRkUAfmy,Time After Time,Step By Step,Time After Time,0.59,0.861,4.0,-9.002,1.0,0.0669,0.000461,0.000808,0.0422,0.768,137.552
1oht5GevPN9t1T3kG1m1GO,Fire and Rain - 2019 Remaster,James Taylor,Sweet Baby James (2019 Remaster),0.597,0.271,5.0,-17.293,1.0,0.0394,0.766,0.0119,0.0933,0.338,76.271
1ne9wOtDF2jM6Cm8WBkaER,Rocky Mountain High,John Denver,Rocky Mountain High,0.455,0.437,4.0,-11.411,1.0,0.0278,0.314,0.0,0.501,0.724,81.396
70aUjWZmd9F3bRSsR4DwAJ,Handy Man,James Taylor,JT,0.804,0.233,2.0,-14.17,1.0,0.0312,0.64,0.106,0.0854,0.583,90.639
3lh3iiiJeiBXHSZw6u0kh6,Into the Mystic - 2013 Remaster,Van Morrison,Moondance,0.608,0.524,8.0,-10.266,1.0,0.0309,0.367,0.00254,0.115,0.797,86.204
4h9HP7OvITCE1vapKTSkck,Off to the Side,L'Imp�ratrice,Tako Tsubo,0.88,0.372,10.0,-11.882,0.0,0.0456,0.236,0.00904,0.132,0.566,117.015
5oB2hR1Xznf6m06EqSf5rB,Pearls,Cold Beat,Mother,0.518,0.841,2.0,-6.794,1.0,0.0296,0.000213,0.9,0.0769,0.575,135.022
18w7t4Madj8lBIGBAIubGM,If I Gave You a Party,Sexual Harrassment,I Need a Freak,0.742,0.733,5.0,-5.332,1.0,0.405,0.045,0.717,0.0672,0.795,141.917
3MP0djjn0PfKOEqzCHwsJd,We Didn't Say It,Sexual Harrassment,I Need a Freak,0.783,0.636,5.0,-7.296,0.0,0.159,0.00517,0.171,0.569,0.756,127.028
1xgPTioaMPgePBiKq3YQFt,We Want Prince,"Sexual Harrassment, Donita Tolliver",I Need a Freak,0.793,0.907,7.0,-7.013,1.0,0.104,0.0697,0.00236,0.3,0.548,118.779
7yCWIlp6YihqoCgStzI120,I Need a Freak,Sexual Harrassment,I Need a Freak,0.919,0.628,2.0,-3.619,0.0,0.337,0.075,5.87e-05,0.064,0.727,119.562
7hnqJYCKZFW7vMoykaraZG,French Kiss - The Original Underground Mix,"Lil' Louis, The World",Club Epic - A Collection Of Classic Dance Mixes: Volume 4,0.689,0.505,6.0,-13.846,1.0,0.0867,0.0133,0.818,0.345,0.564,123.948
6ep34FYRmPb6y8f17vdY0i,I Love My Sex,Benny Benassi,Hypnotica,0.768,0.626,0.0,-2.528,1.0,0.0444,0.125,0.161,0.386,0.505,130.011
6jNM6fKx3WnyHbWBI9hs2r,Cinema (feat. Gary Go) - Skrillex Remix,"Benny Benassi, Gary Go, Skrillex",Electroman,0.636,0.983,6.0,-3.807,0.0,0.173,0.00901,0.00783,0.0683,0.434,145.077
7lDnXMcGYeGnku3H84JlQh,Hazey Jane II,Nick Drake,Bryter Layter,0.629,0.719,10.0,-8.198,1.0,0.03,0.0303,0.0322,0.0573,0.881,150.293
3Y4rUyw7XBCK6hGHCOt6rp,"Call It Fate, Call It Karma",The Strokes,Comedown Machine,0.544,0.241,4.0,-14.779,0.0,0.03,0.983,0.774,0.101,0.359,109.437
7kuOhBGsXjpwvLRQCDAPAJ,September Fields,Frazey Ford,Indian Ocean,0.677,0.526,0.0,-10.289,1.0,0.0261,0.283,0.0279,0.115,0.702,114.015
0ynmh87cJ8HvBWFOooBrz6,Don't Be Cruel,Billy Swan,I Can Help,0.612,0.309,4.0,-12.312,1.0,0.0374,0.689,0.00342,0.0991,0.312,118.129
3G0EALIIp5DAeIERxXBHmo,Waterloo Sunset,The Kinks,Something Else (Deluxe),0.521,0.691,1.0,-7.377,0.0,0.0251,0.0975,0.0,0.187,0.434,107.707
4NnWuGQujzWUEg0uZokO5M,Just Like Heaven,The Cure,"Kiss Me, Kiss Me, Kiss Me",0.437,0.94,9.0,-6.946,1.0,0.0426,0.0524,0.000573,0.222,0.48,151.417
2akMYW6w4sOWL1nhTzPJWu,Blood Red Sentimental Blues,Cotton Jones,Paranoid Cocoon,0.565,0.716,10.0,-6.254,1.0,0.0253,0.218,3.3e-06,0.185,0.679,92.977
0D2lE9pdfepfEcUWds1Sst,Life's A Gas,T. Rex,Electric Warrior,0.606,0.475,7.0,-9.344,1.0,0.044,0.224,0.000901,0.113,0.844,125.963
1Guzg2htAsEghkxcYXcQKg,Easy Does It,Supertramp,Crisis? What Crisis?,0.428,0.275,2.0,-20.149,1.0,0.0821,0.588,0.00128,0.338,0.551,154.709
3SeDS5sSoWnwAZvVgkdKzf,Better in the Dark,"Jordana, TV Girl",Summer's Over,0.678,0.64,9.0,-7.486,1.0,0.0268,0.283,0.00067,0.682,0.701,90.058
1o82DwNisONAd2mu1RcGE6,Margaret (feat. Bleachers),"Lana Del Rey, Bleachers",Did you know that there's a tunnel under Ocean Blvd,0.34,0.245,9.0,-13.352,1.0,0.0319,0.969,0.0992,0.0633,0.192,103.777
3b00LSFIRqnHvkoDEs5fkg,Float On,Modest Mouse,Good News For People Who Love Bad News,0.649,0.888,6.0,-4.807,1.0,0.0293,0.013,2.23e-06,0.0888,0.553,100.975
3IvTwPCCjfZczCN2k4qPiH,Dirty Work,Steely Dan,Can't Buy A Thrill,0.582,0.214,1.0,-17.83,1.0,0.0315,0.767,2.07e-06,0.122,0.515,72.794
1foMv2HQwfQ2vntFf9HFeG,Rhinestone Eyes,Gorillaz,Plastic Beach,0.676,0.703,8.0,-5.815,0.0,0.0302,0.0869,0.000687,0.0463,0.852,92.761
4zn0kScuV9Oj28d4g9CQQs,Jamming,Bob Marley & The Wailers,Exodus (Deluxe Edition),0.934,0.467,11.0,-10.99,0.0,0.307,0.102,3.98e-05,0.109,0.73,123.583
7nDdOteeLpysxhVjpZsptm,Beginning To See The Light,The Velvet Underground,The Velvet Underground (45th Anniversary),0.591,0.562,2.0,-10.439,0.0,0.0291,0.118,0.702,0.157,0.776,124.401
1gEEQixCme0QCVju9aP4gQ,Stay Trippy Weirdo,The Baxbys,Meet The Baxbys,0.681,0.56,0.0,-6.556,1.0,0.0339,0.00117,0.136,0.106,0.699,120.036
5jK6XaIttAMcsvWCdt5zSA,Greatest Song About Amherst,The Guy Who Sings Songs About Cities & Towns,"Massachusetts Is a Great Commonwealth State, Yes!",0.543,0.511,7.0,-10.029,1.0,0.0708,0.296,0.0,0.152,0.665,122.209
5dZ8PeKKZJLIQAWNTdp8WX,Revolution 9 - Remastered 2009,The Beatles,The Beatles (Remastered),0.208,0.615,2.0,-15.297,0.0,0.342,0.769,0.118,0.824,0.101,91.158
6XS1ZQRraiXCIvpE62MibU,Anniversary of World War III,The West Coast Pop Art Experimental Band,A Child's Guide To Good And Evil,,,,,,,,,,,
5lFz1vKgbl9f2zK7UDKavf,My Gummie Just Kicked In,Jimmy Buffett,Equal Strain On All Parts,0.54,0.845,4.0,-7.239,0.0,0.0634,0.0275,0.0,0.0813,0.662,173.697
6Jub05dvpbF4Im83NqMCUg,United States Of Whatever,Liam Lynch,Fake Songs,0.452,0.817,7.0,-2.27,1.0,0.273,0.00383,0.0,0.138,0.867,161.362
5ZFcrd1XARxa2MjeZF6t2q,STREET PUNK,TARGET SCAMMERS,TARGET SCAMMERS,0.28,0.995,9.0,-2.71,1.0,0.152,0.000127,0.957,0.362,0.159,120.266
1N7r7fPohhNLeC5F2WSOMF,RICS (our I can't stand it),TARGET SCAMMERS,TARGET SCAMMERS,0.425,0.987,7.0,-2.848,1.0,0.0799,0.000306,0.922,0.109,0.51,106.693
